-1.3100131511469246 -1.0992315519647706 4.698463103929543
-1.099231551964771 -1.3100131511469244 4.698463103929543
-0.8550503583141725 -1.4809906636301187 4.698463103929543
-0.5848888922025546 -1.6069690242163484 4.698463103929543
-0.29695587306942345 -1.6841204441673256 4.698463103929543
-3.1414040532577435e-16 -1.7101007166283435 4.698463103929543
0.29695587306942284 -1.6841204441673259 4.698463103929543
0.5848888922025552 -1.6069690242163481 4.698463103929543
0.855050358314172 -1.4809906636301189 4.698463103929543
1.0992315519647706 -1.3100131511469248 4.698463103929543
1.3100131511469242 -1.0992315519647713 4.698463103929543
1.4809906636301187 -0.8550503583141725 4.698463103929543
1.6069690242163484 -0.5848888922025547 4.698463103929543
1.6841204441673256 -0.29695587306942356 4.698463103929543

2.4999999999999996 0.0 4.330127018922194
2.4620193825305194 0.43412044416732576 4.330127018922194
2.349231551964771 0.8550503583141716 4.330127018922194
2.1650635094610964 1.2499999999999996 4.330127018922194
1.9151111077974448 1.606969024216348 4.330127018922194
1.6069690242163481 1.9151111077974448 4.330127018922194
1.25 2.165063509461096 4.330127018922194
0.8550503583141719 2.3492315519647704 4.330127018922194
0.434120444167326 2.4620193825305194 4.330127018922194
1.5308084989341913e-16 2.4999999999999996 4.330127018922194
-0.4341204441673257 2.4620193825305194 4.330127018922194
-0.8550503583141716 2.349231551964771 4.330127018922194
-1.2499999999999993 2.1650635094610964 4.330127018922194
-1.6069690242163481 1.9151111077974448 4.330127018922194
-1.9151111077974443 1.6069690242163484 4.330127018922194
-2.1650635094610964 1.2499999999999996 4.330127018922194
-2.3492315519647704 0.8550503583141721 4.330127018922194
-2.4620193825305194 0.4341204441673256 4.330127018922194
-2.4999999999999996 3.0616169978683826e-16 4.330127018922194
-2.4620193825305194 -0.4341204441673261 4.330127018922194
-2.349231551964771 -0.8550503583141715 4.330127018922194
-2.165063509461096 -1.25 4.330127018922194
-1.9151111077974448 -1.606969024216348 4.330127018922194
-1.6069690242163484 -1.9151111077974443 4.330127018922194
-1.2500000000000009 -2.1650635094610955 4.330127018922194
-0.8550503583141712 -2.349231551964771 4.330127018922194
-0.43412044416732576 -2.4620193825305194 4.330127018922194
-4.592425496802573e-16 -2.4999999999999996 4.330127018922194
0.43412044416732487 -2.46201938253052 4.330127018922194
0.8550503583141723 -2.3492315519647704 4.330127018922194
1.25 -2.165063509461096 4.330127018922194
1.606969024216348 -1.915111107797445 4.330127018922194
1.915111107797444 -1.6069690242163486 4.330127018922194
2.1650635094610955 -1.2500000000000009 4.330127018922194
2.349231551964771 -0.8550503583141713 4.330127018922194
2.4620193825305194 -0.43412044416732587 4.330127018922194

3.2139380484326963 0.0 3.83022221559489
3.1651111077974448 0.5580944852447481 3.83022221559489
3.0201138677752684 1.0992315519647708 3.83022221559489
2.7833519961320965 1.606969024216348 3.83022221559489
2.46201938253052 2.0658795558326735 3.83022221559489
2.065879555832674 2.46201938253052 3.83022221559489
1.6069690242163486 2.7833519961320965 3.83022221559489
1.099231551964771 3.020113867775268 3.83022221559489
0.5580944852447485 3.1651111077974448 3.83022221559489
1.9679694718354963e-16 3.2139380484326963 3.83022221559489
-0.5580944852447481 3.1651111077974448 3.83022221559489
-1.0992315519647708 3.0201138677752684 3.83022221559489
-1.6069690242163475 2.7833519961320965 3.83022221559489
-2.065879555832674 2.46201938253052 3.83022221559489
-2.4620193825305194 2.0658795558326744 3.83022221559489
-2.7833519961320965 1.606969024216348 3.83022221559489
-3.020113867775268 1.0992315519647713 3.83022221559489
-3.1651111077974448 0.558094485244748 3.83022221559489
-3.2139380484326963 3.9359389436709925e-16 3.83022221559489
-3.1651111077974448 -0.5580944852447486 3.83022221559489
-3.0201138677752684 -1.0992315519647706 3.83022221559489
-2.7833519961320965 -1.6069690242163486 3.83022221559489
-2.46201938253052 -2.0658795558326735 3.83022221559489
-2.0658795558326744 -2.4620193825305194 3.83022221559489
-1.6069690242163495 -2.7833519961320956 3.83022221559489
-1.0992315519647702 -3.0201138677752684 3.83022221559489
-0.5580944852447481 -3.1651111077974448 3.83022221559489
-5.903908415506489e-16 -3.2139380484326963 3.83022221559489
0.558094485244747 -3.1651111077974448 3.83022221559489
1.0992315519647717 -3.020113867775268 3.83022221559489
1.6069690242163486 -2.7833519961320965 3.83022221559489
2.0658795558326735 -2.4620193825305203 3.83022221559489
2.462019382530519 -2.065879555832675 3.83022221559489
2.7833519961320956 -1.6069690242163495 3.83022221559489
3.0201138677752684 -1.0992315519647704 3.83022221559489
3.1651111077974448 -0.5580944852447484 3.83022221559489

3.83022221559489 0.0 3.2139380484326967
3.7720325336774447 0.665111107797445 3.2139380484326967
3.599231551964771 1.3100131511469246 3.2139380484326967
3.317069740844692 1.9151111077974448 3.2139380484326967
2.9341204441673256 2.46201938253052 3.2139380484326967
2.4620193825305203 2.9341204441673256 3.2139380484326967
1.9151111077974454 3.3170697408446914 3.2139380484326967
1.310013151146925 3.5992315519647704 3.2139380484326967
0.6651111077974453 3.7720325336774447 3.2139380484326967
2.3453346881756826e-16 3.83022221559489 3.2139380484326967
-0.6651111077974449 3.7720325336774447 3.2139380484326967
-1.3100131511469246 3.599231551964771 3.2139380484326967
-1.915111107797444 3.317069740844692 3.2139380484326967
-2.4620193825305203 2.9341204441673256 3.2139380484326967
-2.934120444167325 2.4620193825305208 3.2139380484326967
-3.317069740844692 1.9151111077974448 3.2139380484326967
-3.5992315519647704 1.3100131511469253 3.2139380484326967
-3.7720325336774447 0.6651111077974448 3.2139380484326967
-3.83022221559489 4.690669376351365e-16 3.2139380484326967
-3.7720325336774447 -0.6651111077974455 3.2139380484326967
-3.599231551964771 -1.3100131511469244 3.2139380484326967
-3.3170697408446914 -1.9151111077974454 3.2139380484326967
-2.9341204441673256 -2.46201938253052 3.2139380484326967
-2.4620193825305208 -2.934120444167325 3.2139380484326967
-1.9151111077974468 -3.3170697408446905 3.2139380484326967
-1.310013151146924 -3.599231551964771 3.2139380484326967
-0.665111107797445 -3.7720325336774447 3.2139380484326967
-7.036004064527048e-16 -3.83022221559489 3.2139380484326967
0.6651111077974436 -3.772032533677445 3.2139380484326967
1.3100131511469257 -3.5992315519647704 3.2139380484326967
1.9151111077974454 -3.3170697408446914 3.2139380484326967
2.46201938253052 -2.934120444167326 3.2139380484326967
2.9341204441673248 -2.462019382530521 3.2139380484326967
3.3170697408446905 -1.9151111077974468 3.2139380484326967
3.599231551964771 -1.3100131511469242 3.2139380484326967
3.7720325336774447 -0.6651111077974452 3.2139380484326967

4.330127018922193 0.0 2.5000000000000004
4.264342659762216 0.7519186659021764 2.5000000000000004
4.068988406746868 1.4809906636301189 2.5000000000000004
3.75 2.165063509461096 2.5000000000000004
3.3170697408446914 2.783351996132096 2.5000000000000004
2.7833519961320965 3.3170697408446914 2.5000000000000004
2.165063509461097 3.7499999999999996 2.5000000000000004
1.4809906636301196 4.068988406746867 2.5000000000000004
0.7519186659021767 4.264342659762216 2.5000000000000004
2.651438096812267e-16 4.330127018922193 2.5000000000000004
-0.7519186659021762 4.264342659762216 2.5000000000000004
-1.4809906636301189 4.068988406746868 2.5000000000000004
-2.1650635094610955 3.75 2.5000000000000004
-2.7833519961320965 3.3170697408446914 2.5000000000000004
-3.317069740844691 2.7833519961320974 2.5000000000000004
-3.75 2.165063509461096 2.5000000000000004
-4.068988406746867 1.4809906636301198 2.5000000000000004
-4.264342659762216 0.751918665902176 2.5000000000000004
-4.330127018922193 5.302876193624534e-16 2.5000000000000004
-4.264342659762216 -0.7519186659021769 2.5000000000000004
-4.068988406746868 -1.4809906636301187 2.5000000000000004
-3.7499999999999996 -2.165063509461097 2.5000000000000004
-3.3170697408446914 -2.783351996132096 2.5000000000000004
-2.7833519961320974 -3.317069740844691 2.5000000000000004
-2.165063509461098 -3.7499999999999982 2.5000000000000004
-1.4809906636301182 -4.068988406746868 2.5000000000000004
-0.7519186659021764 -4.264342659762216 2.5000000000000004
-7.9543142904368e-16 -4.330127018922193 2.5000000000000004
0.7519186659021747 -4.264342659762216 2.5000000000000004
1.4809906636301202 -4.068988406746867 2.5000000000000004
2.165063509461097 -3.7499999999999996 2.5000000000000004
2.783351996132096 -3.317069740844692 2.5000000000000004
3.3170697408446905 -2.783351996132098 2.5000000000000004
3.7499999999999982 -2.165063509461098 2.5000000000000004
4.068988406746868 -1.4809906636301184 2.5000000000000004
4.264342659762216 -0.7519186659021766 2.5000000000000004

4.698463103929542 0.0 1.7101007166283442
4.627082891991616 0.815879555832674 1.7101007166283442
4.415111107797445 1.6069690242163481 1.7101007166283442
4.068988406746868 2.3492315519647704 1.7101007166283442
3.599231551964771 3.020113867775268 1.7101007166283442
3.0201138677752684 3.599231551964771 1.7101007166283442
2.3492315519647713 4.068988406746868 1.7101007166283442
1.6069690242163486 4.415111107797444 1.7101007166283442
0.8158795558326744 4.627082891991616 1.7101007166283442
2.8769789005696257e-16 4.698463103929542 1.7101007166283442
-0.8158795558326739 4.627082891991616 1.7101007166283442
-1.6069690242163481 4.415111107797445 1.7101007166283442
-2.34923155196477 4.068988406746868 1.7101007166283442
-3.0201138677752684 3.599231551964771 1.7101007166283442
-3.59923155196477 3.020113867775269 1.7101007166283442
-4.068988406746868 2.3492315519647704 1.7101007166283442
-4.415111107797444 1.606969024216349 1.7101007166283442
-4.627082891991616 0.8158795558326738 1.7101007166283442
-4.698463103929542 5.753957801139251e-16 1.7101007166283442
-4.627082891991616 -0.8158795558326747 1.7101007166283442
-4.415111107797445 -1.606969024216348 1.7101007166283442
-4.068988406746868 -2.3492315519647713 1.7101007166283442
-3.599231551964771 -3.020113867775268 1.7101007166283442
-3.020113867775269 -3.59923155196477 1.7101007166283442
-2.349231551964773 -4.068988406746867 1.7101007166283442
-1.6069690242163475 -4.415111107797445 1.7101007166283442
-0.815879555832674 -4.627082891991616 1.7101007166283442
-8.630936701708876e-16 -4.698463103929542 1.7101007166283442
0.8158795558326724 -4.627082891991617 1.7101007166283442
1.6069690242163495 -4.415111107797444 1.7101007166283442
2.3492315519647713 -4.068988406746868 1.7101007166283442
3.020113867775268 -3.5992315519647713 1.7101007166283442
3.5992315519647695 -3.0201138677752697 1.7101007166283442
4.068988406746867 -2.349231551964773 1.7101007166283442
4.415111107797445 -1.6069690242163477 1.7101007166283442
4.627082891991616 -0.8158795558326742 1.7101007166283442

4.92403876506104 0.0 0.8682408883346521
4.84923155196477 0.8550503583141716 0.8682408883346521
4.627082891991616 1.6841204441673256 0.8682408883346521
4.264342659762216 2.4620193825305194 0.8682408883346521
3.7720325336774443 3.1651111077974443 0.8682408883346521
3.1651111077974448 3.7720325336774443 0.8682408883346521
2.4620193825305203 4.264342659762216 0.8682408883346521
1.684120444167326 4.627082891991616 0.8682408883346521
0.8550503583141721 4.84923155196477 0.8682408883346521
3.015104156254744e-16 4.92403876506104 0.8682408883346521
-0.8550503583141715 4.84923155196477 0.8682408883346521
-1.6841204441673256 4.627082891991616 0.8682408883346521
-2.462019382530519 4.264342659762216 0.8682408883346521
-3.1651111077974448 3.7720325336774443 0.8682408883346521
-3.772032533677444 3.1651111077974456 0.8682408883346521
-4.264342659762216 2.4620193825305194 0.8682408883346521
-4.627082891991616 1.6841204441673263 0.8682408883346521
-4.84923155196477 0.8550503583141714 0.8682408883346521
-4.92403876506104 6.030208312509488e-16 0.8682408883346521
-4.84923155196477 -0.8550503583141723 0.8682408883346521
-4.627082891991616 -1.6841204441673254 0.8682408883346521
-4.264342659762216 -2.4620193825305203 0.8682408883346521
-3.7720325336774443 -3.1651111077974443 0.8682408883346521
-3.1651111077974456 -3.772032533677444 0.8682408883346521
-2.462019382530522 -4.264342659762214 0.8682408883346521
-1.6841204441673248 -4.627082891991616 0.8682408883346521
-0.8550503583141716 -4.84923155196477 0.8682408883346521
-9.045312468764231e-16 -4.92403876506104 0.8682408883346521
0.8550503583141699 -4.84923155196477 0.8682408883346521
1.684120444167327 -4.627082891991616 0.8682408883346521
2.4620193825305203 -4.264342659762216 0.8682408883346521
3.1651111077974443 -3.772032533677445 0.8682408883346521
3.7720325336774434 -3.165111107797446 0.8682408883346521
4.264342659762214 -2.462019382530522 0.8682408883346521
4.627082891991616 -1.684120444167325 0.8682408883346521
4.84923155196477 -0.855050358314172 0.8682408883346521

5.0 0.0 3.061616997868383e-16
4.92403876506104 0.8682408883346516 3.061616997868383e-16
4.698463103929543 1.7101007166283435 3.061616997868383e-16
4.330127018922194 2.4999999999999996 3.061616997868383e-16
3.83022221559489 3.2139380484326963 3.061616997868383e-16
3.2139380484326967 3.83022221559489 3.061616997868383e-16
2.5000000000000004 4.330127018922193 3.061616997868383e-16
1.7101007166283442 4.698463103929542 3.061616997868383e-16
0.8682408883346521 4.92403876506104 3.061616997868383e-16
3.061616997868383e-16 5.0 3.061616997868383e-16
-0.8682408883346515 4.92403876506104 3.061616997868383e-16
-1.7101007166283435 4.698463103929543 3.061616997868383e-16
-2.499999999999999 4.330127018922194 3.061616997868383e-16
-3.2139380484326967 3.83022221559489 3.061616997868383e-16
-3.8302222155948895 3.2139380484326976 3.061616997868383e-16
-4.330127018922194 2.4999999999999996 3.061616997868383e-16
-4.698463103929542 1.7101007166283444 3.061616997868383e-16
-4.92403876506104 0.8682408883346514 3.061616997868383e-16
-5.0 6.123233995736766e-16 3.061616997868383e-16
-4.92403876506104 -0.8682408883346524 3.061616997868383e-16
-4.698463103929543 -1.7101007166283433 3.061616997868383e-16
-4.330127018922193 -2.5000000000000004 3.061616997868383e-16
-3.83022221559489 -3.2139380484326963 3.061616997868383e-16
-3.2139380484326976 -3.8302222155948895 3.061616997868383e-16
-2.500000000000002 -4.330127018922192 3.061616997868383e-16
-1.7101007166283426 -4.698463103929543 3.061616997868383e-16
-0.8682408883346516 -4.92403876506104 3.061616997868383e-16
-9.184850993605148e-16 -5.0 3.061616997868383e-16
0.8682408883346499 -4.924038765061041 3.061616997868383e-16
1.7101007166283448 -4.698463103929542 3.061616997868383e-16
2.5000000000000004 -4.330127018922193 3.061616997868383e-16
3.2139380484326963 -3.8302222155948904 3.061616997868383e-16
3.830222215594889 -3.213938048432698 3.061616997868383e-16
4.330127018922192 -2.500000000000002 3.061616997868383e-16
4.698463103929543 -1.710100716628343 3.061616997868383e-16
4.92403876506104 -0.868240888334652 3.061616997868383e-16

4.92403876506104 0.0 -0.8682408883346515
4.84923155196477 0.8550503583141716 -0.8682408883346515
4.627082891991616 1.6841204441673256 -0.8682408883346515
4.264342659762216 2.4620193825305194 -0.8682408883346515
3.7720325336774443 3.1651111077974443 -0.8682408883346515
3.1651111077974448 3.7720325336774443 -0.8682408883346515
2.4620193825305203 4.264342659762216 -0.8682408883346515
1.684120444167326 4.627082891991616 -0.8682408883346515
0.8550503583141721 4.84923155196477 -0.8682408883346515
3.015104156254744e-16 4.92403876506104 -0.8682408883346515
-0.8550503583141715 4.84923155196477 -0.8682408883346515
-1.6841204441673256 4.627082891991616 -0.8682408883346515
-2.462019382530519 4.264342659762216 -0.8682408883346515
-3.1651111077974448 3.7720325336774443 -0.8682408883346515
-3.772032533677444 3.1651111077974456 -0.8682408883346515
-4.264342659762216 2.4620193825305194 -0.8682408883346515
-4.627082891991616 1.6841204441673263 -0.8682408883346515
-4.84923155196477 0.8550503583141714 -0.8682408883346515
-4.92403876506104 6.030208312509488e-16 -0.8682408883346515
-4.84923155196477 -0.8550503583141723 -0.8682408883346515
-4.627082891991616 -1.6841204441673254 -0.8682408883346515
-4.264342659762216 -2.4620193825305203 -0.8682408883346515
-3.7720325336774443 -3.1651111077974443 -0.8682408883346515
-3.1651111077974456 -3.772032533677444 -0.8682408883346515
-2.462019382530522 -4.264342659762214 -0.8682408883346515
-1.6841204441673248 -4.627082891991616 -0.8682408883346515
-0.8550503583141716 -4.84923155196477 -0.8682408883346515
-9.045312468764231e-16 -4.92403876506104 -0.8682408883346515
0.8550503583141699 -4.84923155196477 -0.8682408883346515
1.684120444167327 -4.627082891991616 -0.8682408883346515
2.4620193825305203 -4.264342659762216 -0.8682408883346515
3.1651111077974443 -3.772032533677445 -0.8682408883346515
3.7720325336774434 -3.165111107797446 -0.8682408883346515
4.264342659762214 -2.462019382530522 -0.8682408883346515
4.627082891991616 -1.684120444167325 -0.8682408883346515
4.84923155196477 -0.855050358314172 -0.8682408883346515

4.698463103929543 0.0 -1.7101007166283435
4.627082891991617 0.8158795558326741 -1.7101007166283435
4.415111107797446 1.6069690242163484 -1.7101007166283435
4.068988406746869 2.349231551964771 -1.7101007166283435
3.5992315519647713 3.0201138677752684 -1.7101007166283435
3.0201138677752692 3.5992315519647713 -1.7101007166283435
2.3492315519647717 4.068988406746869 -1.7101007166283435
1.606969024216349 4.415111107797445 -1.7101007166283435
0.8158795558326746 4.627082891991617 -1.7101007166283435
2.876978900569626e-16 4.698463103929543 -1.7101007166283435
-0.815879555832674 4.627082891991617 -1.7101007166283435
-1.6069690242163484 4.415111107797446 -1.7101007166283435
-2.3492315519647704 4.068988406746869 -1.7101007166283435
-3.0201138677752692 3.5992315519647713 -1.7101007166283435
-3.599231551964771 3.0201138677752697 -1.7101007166283435
-4.068988406746869 2.349231551964771 -1.7101007166283435
-4.415111107797445 1.6069690242163492 -1.7101007166283435
-4.627082891991617 0.8158795558326739 -1.7101007166283435
-4.698463103929543 5.753957801139252e-16 -1.7101007166283435
-4.627082891991617 -0.8158795558326748 -1.7101007166283435
-4.415111107797446 -1.6069690242163481 -1.7101007166283435
-4.068988406746869 -2.3492315519647717 -1.7101007166283435
-3.5992315519647713 -3.0201138677752684 -1.7101007166283435
-3.0201138677752697 -3.599231551964771 -1.7101007166283435
-2.3492315519647735 -4.068988406746867 -1.7101007166283435
-1.6069690242163477 -4.415111107797446 -1.7101007166283435
-0.8158795558326741 -4.627082891991617 -1.7101007166283435
-8.630936701708878e-16 -4.698463103929543 -1.7101007166283435
0.8158795558326725 -4.627082891991618 -1.7101007166283435
1.6069690242163497 -4.415111107797445 -1.7101007166283435
2.3492315519647717 -4.068988406746869 -1.7101007166283435
3.0201138677752684 -3.5992315519647717 -1.7101007166283435
3.5992315519647704 -3.02011386777527 -1.7101007166283435
4.068988406746867 -2.3492315519647735 -1.7101007166283435
4.415111107797446 -1.606969024216348 -1.7101007166283435
4.627082891991617 -0.8158795558326745 -1.7101007166283435

4.330127018922194 0.0 -2.499999999999999
4.2643426597622165 0.7519186659021765 -2.499999999999999
4.068988406746869 1.4809906636301193 -2.499999999999999
3.7500000000000004 2.1650635094610964 -2.499999999999999
3.3170697408446923 2.783351996132097 -2.499999999999999
2.7833519961320974 3.3170697408446923 -2.499999999999999
2.1650635094610973 3.75 -2.499999999999999
1.4809906636301198 4.068988406746868 -2.499999999999999
0.7519186659021768 4.2643426597622165 -2.499999999999999
2.6514380968122674e-16 4.330127018922194 -2.499999999999999
-0.7519186659021764 4.2643426597622165 -2.499999999999999
-1.4809906636301193 4.068988406746869 -2.499999999999999
-2.165063509461096 3.7500000000000004 -2.499999999999999
-2.7833519961320974 3.3170697408446923 -2.499999999999999
-3.317069740844692 2.783351996132098 -2.499999999999999
-3.7500000000000004 2.1650635094610964 -2.499999999999999
-4.068988406746868 1.48099066363012 -2.499999999999999
-4.2643426597622165 0.7519186659021763 -2.499999999999999
-4.330127018922194 5.302876193624535e-16 -2.499999999999999
-4.2643426597622165 -0.751918665902177 -2.499999999999999
-4.068988406746869 -1.480990663630119 -2.499999999999999
-3.75 -2.1650635094610973 -2.499999999999999
-3.3170697408446923 -2.783351996132097 -2.499999999999999
-2.783351996132098 -3.317069740844692 -2.499999999999999
-2.1650635094610986 -3.749999999999999 -2.499999999999999
-1.4809906636301184 -4.068988406746869 -2.499999999999999
-0.7519186659021765 -4.2643426597622165 -2.499999999999999
-7.954314290436802e-16 -4.330127018922194 -2.499999999999999
0.7519186659021749 -4.2643426597622165 -2.499999999999999
1.4809906636301204 -4.068988406746868 -2.499999999999999
2.1650635094610973 -3.75 -2.499999999999999
2.783351996132097 -3.3170697408446927 -2.499999999999999
3.3170697408446914 -2.7833519961320983 -2.499999999999999
3.749999999999999 -2.1650635094610986 -2.499999999999999
4.068988406746869 -1.4809906636301189 -2.499999999999999
4.2643426597622165 -0.7519186659021767 -2.499999999999999

3.83022221559489 0.0 -3.2139380484326967
3.7720325336774447 0.665111107797445 -3.2139380484326967
3.599231551964771 1.3100131511469246 -3.2139380484326967
3.317069740844692 1.9151111077974448 -3.2139380484326967
2.9341204441673256 2.46201938253052 -3.2139380484326967
2.4620193825305203 2.9341204441673256 -3.2139380484326967
1.9151111077974454 3.3170697408446914 -3.2139380484326967
1.310013151146925 3.5992315519647704 -3.2139380484326967
0.6651111077974453 3.7720325336774447 -3.2139380484326967
2.3453346881756826e-16 3.83022221559489 -3.2139380484326967
-0.6651111077974449 3.7720325336774447 -3.2139380484326967
-1.3100131511469246 3.599231551964771 -3.2139380484326967
-1.915111107797444 3.317069740844692 -3.2139380484326967
-2.4620193825305203 2.9341204441673256 -3.2139380484326967
-2.934120444167325 2.4620193825305208 -3.2139380484326967
-3.317069740844692 1.9151111077974448 -3.2139380484326967
-3.5992315519647704 1.3100131511469253 -3.2139380484326967
-3.7720325336774447 0.6651111077974448 -3.2139380484326967
-3.83022221559489 4.690669376351365e-16 -3.2139380484326967
-3.7720325336774447 -0.6651111077974455 -3.2139380484326967
-3.599231551964771 -1.3100131511469244 -3.2139380484326967
-3.3170697408446914 -1.9151111077974454 -3.2139380484326967
-2.9341204441673256 -2.46201938253052 -3.2139380484326967
-2.4620193825305208 -2.934120444167325 -3.2139380484326967
-1.9151111077974468 -3.3170697408446905 -3.2139380484326967
-1.310013151146924 -3.599231551964771 -3.2139380484326967
-0.665111107797445 -3.7720325336774447 -3.2139380484326967
-7.036004064527048e-16 -3.83022221559489 -3.2139380484326967
0.6651111077974436 -3.772032533677445 -3.2139380484326967
1.3100131511469257 -3.5992315519647704 -3.2139380484326967
1.9151111077974454 -3.3170697408446914 -3.2139380484326967
2.46201938253052 -2.934120444167326 -3.2139380484326967
2.9341204441673248 -2.462019382530521 -3.2139380484326967
3.3170697408446905 -1.9151111077974468 -3.2139380484326967
3.599231551964771 -1.3100131511469242 -3.2139380484326967
3.7720325336774447 -0.6651111077974452 -3.2139380484326967

3.2139380484326976 0.0 -3.8302222155948895
3.165111107797446 0.5580944852447484 -3.8302222155948895
3.0201138677752697 1.0992315519647713 -3.8302222155948895
2.783351996132098 1.6069690242163486 -3.8302222155948895
2.4620193825305208 2.0658795558326744 -3.8302222155948895
2.065879555832675 2.4620193825305208 -3.8302222155948895
1.6069690242163492 2.7833519961320974 -3.8302222155948895
1.0992315519647715 3.0201138677752692 -3.8302222155948895
0.5580944852447487 3.165111107797446 -3.8302222155948895
1.967969471835497e-16 3.2139380484326976 -3.8302222155948895
-0.5580944852447484 3.165111107797446 -3.8302222155948895
-1.0992315519647713 3.0201138677752697 -3.8302222155948895
-1.6069690242163481 2.783351996132098 -3.8302222155948895
-2.065879555832675 2.4620193825305208 -3.8302222155948895
-2.4620193825305203 2.0658795558326752 -3.8302222155948895
-2.783351996132098 1.6069690242163486 -3.8302222155948895
-3.0201138677752692 1.0992315519647717 -3.8302222155948895
-3.165111107797446 0.5580944852447483 -3.8302222155948895
-3.2139380484326976 3.935938943670994e-16 -3.8302222155948895
-3.165111107797446 -0.5580944852447488 -3.8302222155948895
-3.0201138677752697 -1.099231551964771 -3.8302222155948895
-2.7833519961320974 -1.6069690242163492 -3.8302222155948895
-2.4620193825305208 -2.0658795558326744 -3.8302222155948895
-2.0658795558326752 -2.4620193825305203 -3.8302222155948895
-1.6069690242163501 -2.783351996132097 -3.8302222155948895
-1.0992315519647706 -3.0201138677752697 -3.8302222155948895
-0.5580944852447484 -3.165111107797446 -3.8302222155948895
-5.903908415506491e-16 -3.2139380484326976 -3.8302222155948895
